,date,open,high,low,close,adj_close,Volume,r_pos_score,r_neu_score,r_neg_score,t_pos_score,t_neu_score,t_neg_score
641,2022-04-15,76.825195,78.467148,75.055588,77.437538,77.437538,501963226.0,0.0969335396825396,0.8853105238095238,0.0177549682539682,0.0727331187584345,0.9105968164642376,0.0166653049932523
642,2022-04-16,77.432808,78.195557,76.648628,77.890266,77.890266,290431497.0,0.0813870465116279,0.8995870465116279,0.0190196046511627,0.101528724137931,0.8834354827586207,0.0150393448275862
643,2022-04-17,77.862656,78.657585,75.264191,75.709259,75.709259,322395973.0,0.0900325315315315,0.8891451441441441,0.0208298288288288,0.0554096661002548,0.9287227502124044,0.0158705836873406
644,2022-04-18,75.701477,77.88797,72.087746,77.793678,77.793678,681155455.0,0.0894735274725274,0.8830009999999999,0.027511989010989,0.0632823370473537,0.9232361770791884,0.0134832920811778
645,2022-04-19,77.790276,80.956726,76.900337,80.285919,80.285919,591702355.0,0.0764363448275862,0.9027596206896552,0.0208199655172413,0.0676052170756999,0.9176045257518146,0.0147936028344279
646,2022-04-20,80.29052,81.23233,77.623749,78.27433,78.27433,622981657.0,0.0711014784688995,0.9072545885167465,0.0216325789473684,0.0682961450562463,0.9157834156305504,0.0159198869153345
647,2022-04-21,78.268646,80.008301,74.412254,75.080742,75.080742,569385150.0,0.04803225,0.93109865625,0.0208681875,0.0681567737893667,0.9160724527599052,0.0157727575347104
648,2022-04-22,75.084648,77.15242,73.490158,74.122963,74.122963,532238762.0,0.0799320344827586,0.8956604827586206,0.0244018620689655,0.0681647073863636,0.916061724431818,0.0157772784090909
649,2022-04-23,74.12748,74.369293,72.632584,72.920013,72.920013,360787956.0,0.057064725490196,0.9212902156862744,0.0216725686274509,0.0734607137014315,0.9122120429447852,0.0143294253578732
650,2022-04-24,72.892731,73.437004,71.342026,71.603035,71.603035,320340266.0,0.0784641578947368,0.9013378421052632,0.0202167894736842,0.0639684610449129,0.919103658111824,0.0169322557286892
651,2022-04-25,71.606567,72.904549,67.563889,72.867424,72.867424,735322462.0,0.065891625,0.9127119375,0.0214150625,0.0620236537216828,0.9257065016181228,0.0122663721682847
652,2022-04-26,72.864029,73.087196,67.689377,68.672058,68.672058,561575109.0,0.0875055045045045,0.8892037027027027,0.0232847837837837,0.0636479033232628,0.9219383111782478,0.0144152749244712
653,2022-04-27,68.693375,71.889107,68.511284,69.857727,69.857727,475421022.0,0.0849839867674858,0.9084830415879016,0.0065359716446124,0.0659540612244898,0.9203193673469386,0.0133193673469387
654,2022-04-28,69.863777,70.64325,66.792236,67.31945,67.31945,551311115.0,0.0758697943262411,0.9144088014184396,0.0097190851063829,0.0714370302909525,0.9155008007174172,0.0130679589477879
655,2022-04-29,67.308632,67.911255,62.534222,63.417095,63.417095,536189400.0,0.1009108712446351,0.883413017167382,0.0156919871244635,0.0652592288401253,0.9175672225705328,0.0171769404388714
656,2022-04-30,63.398769,64.618523,55.687366,57.048004,57.048004,643198521.0,0.0893244042553191,0.8774861063829787,0.0331669574468085,0.0659678794892258,0.9130365147645648,0.021000201915403
657,2022-05-01,57.034393,60.999134,56.973728,58.856148,58.856148,748385992.0,0.0839042258064516,0.8807014608294931,0.0353834884792626,0.0591171858974359,0.9255042051282052,0.0153759999999999
658,2022-05-02,58.852829,62.275772,56.943558,60.517105,60.517105,893459385.0,0.071776,0.8988468333333334,0.0293843333333333,0.0640403592677345,0.9208115263157894,0.0151534027459954
659,2022-05-03,60.473602,62.211353,58.305859,59.660107,59.660107,592389538.0,0.0992717423580786,0.8811407379912664,0.0195861528384279,0.0688661960784313,0.9161505098039217,0.0149842516339869
660,2022-05-04,59.65834,67.282066,59.498161,67.086105,67.086105,875723682.0,0.0991516276150627,0.8651181548117155,0.0357374016736401,0.0669055705675539,0.9187498699146156,0.0143425369161225
661,2022-05-05,67.076157,69.349014,57.024452,59.127441,59.127441,1259826490.0,0.0658183913043478,0.915777811594203,0.0184038985507246,0.0636003098159509,0.9220163374233128,0.0143809846625766
662,2022-05-06,59.121109,59.306812,55.412495,57.034325,57.034325,887280183.0,0.0719043613445378,0.9049169663865546,0.0231816722689075,0.0663819199318569,0.9169761277683136,0.0166442708688245
663,2022-05-07,57.035454,57.439198,53.625706,55.156693,55.156693,555118325.0,0.0650060505050505,0.9046171616161616,0.0303848383838383,0.0736171776367961,0.904778954004758,0.0216088509119746
664,2022-05-08,55.145802,55.275398,50.935349,51.521225,51.521225,837890770.0,0.0779325789473684,0.896358894736842,0.0257220526315789,0.0669982375690607,0.9191487900552484,0.0138578139963167
665,2022-05-09,51.524044,52.924164,41.972042,41.972042,41.972042,1228351362.0,0.0675317692307692,0.9026240769230768,0.0298625384615384,0.0571815617476593,0.9303500860454748,0.0120273040570664
666,2022-05-10,41.881672,50.088913,40.383198,44.560284,44.560284,1624448832.0,0.0886826143497757,0.8889471883408071,0.0223642286995515,0.0543830726622989,0.9305906366885052,0.0150304818344252
667,2022-05-11,44.52187,46.037857,27.849419,30.962866,30.962866,2428550936.0,0.081651406504065,0.8836595365853659,0.0346879918699187,0.055248582205029,0.9291986144422952,0.0155574152159896
668,2022-05-12,30.977312,33.676136,23.549391,30.357536,30.357536,1839518407.0,0.0744608540145985,0.8675721678832117,0.057971802919708,0.0370584563034585,0.9430657080699144,0.0196930788397173
669,2022-05-13,30.338615,37.715279,29.769491,32.136429,32.136429,1219234571.0,0.0647477362924282,0.90928690078329,0.0259696684073107,0.0517342234518483,0.9297589467859664,0.0182727212149752
670,2022-05-14,32.136127,34.126434,29.502117,34.082527,34.082527,754019978.0,0.0898206078431372,0.8815421764705882,0.0286323725490196,0.0564020840108401,0.9262360948509484,0.0170270840108401
671,2022-05-15,34.067318,36.793072,32.021416,36.542336,36.542336,745037121.0,0.0989309999999999,0.8686060000000001,0.032481,0.0339456401610468,0.956714638651233,0.0093427211877201
672,2022-05-16,36.543739,36.543739,31.747515,32.571999,32.571999,867980588.0,0.0634135874125874,0.8968541468531469,0.0397632377622377,0.0527847181044957,0.9344926970433372,0.0127251798298906
673,2022-05-17,32.564709,35.692284,32.387589,34.396461,34.396461,676043628.0,0.094737641221374,0.8691727557251908,0.0360735190839694,0.0515686037483266,0.9320398219544846,0.0163895542168674
674,2022-05-18,34.406651,35.012486,29.605482,29.605482,29.605482,641522267.0,0.0951266830601092,0.8691758633879781,0.0357059180327868,0.0639399067524115,0.9197477845659164,0.0163161125401929
675,2022-05-19,29.603891,31.652348,27.72443,30.379015,30.379015,845803420.0,0.076950720670391,0.8854814469273743,0.0375484860335195,0.0604242673267326,0.9239044653465346,0.0156734422442244
676,2022-05-20,30.372942,31.782606,27.957554,28.953659,28.953659,901703535.0,0.0900745294117647,0.8554862941176471,0.0543980588235294,0.0661285140788415,0.9153340651649235,0.018543638777152
677,2022-05-21,28.945925,30.461416,28.451651,29.866652,29.866652,485604462.0,0.107551505050505,0.8240616060606061,0.0682585757575757,0.059631657557643,0.9250885320239112,0.0152819564474807
678,2022-05-22,29.86557,32.379467,29.155628,31.807362,31.807362,686538817.0,0.0783670130718954,0.8902297581699347,0.0314193006535947,0.0625501360691144,0.92163382937365,0.0158201144708423
679,2022-05-23,31.800968,32.826908,28.822453,29.026232,29.026232,797628131.0,0.1127143333333333,0.849881,0.0374076666666666,0.0536669846547314,0.9288444782608696,0.0174920485933503
680,2022-05-24,29.031141,29.570704,27.14426,29.025648,29.025648,690433536.0,0.1282371111111111,0.7968019259259259,0.0748806296296296,0.0672638981606101,0.914908133243607,0.0178309685957828
681,2022-05-25,29.02676,29.545095,27.220064,27.225376,27.225376,588423056.0,0.082964768115942,0.892428536231884,0.0246024492753623,0.0714745541275333,0.9139392105783488,0.0145912125556104
682,2022-05-26,27.231089,27.908398,23.16572,23.55003,23.55003,1007507776.0,0.0862058192771084,0.8671094337349398,0.0466756987951807,0.0705420447761194,0.906612473880597,0.0228503470149253
683,2022-05-27,23.526791,23.694609,21.472317,22.418623,22.418623,964035111.0,0.0798873636363636,0.8735691818181818,0.0465282727272727,0.0488918645003065,0.9341806443899447,0.0169311042305334
684,2022-05-28,23.052553,25.58057,22.24976,24.839766,24.839766,708263415.0,0.0631983094170403,0.8880503273542601,0.048763331838565,0.0490706078431372,0.9303990392156865,0.0205330261437908
685,2022-05-29,24.828331,26.899525,23.864874,26.12007,26.12007,700836372.0,0.0851314347826086,0.884112801242236,0.0307463416149068,0.068171973062122,0.9115194167124794,0.0203154584936778
686,2022-05-30,26.11573,28.286386,25.402092,27.632151,27.632151,962074891.0,0.0746656706586826,0.8971806407185627,0.0221746526946107,0.0641486137624861,0.9166569378468368,0.0191980033296337
687,2022-05-31,27.632057,29.005333,25.686506,26.389933,26.389933,968753831.0,0.061596744680851,0.904242134751773,0.034178304964539,0.0640126861435726,0.9208240383973288,0.0151641886477462
688,2022-06-01,26.398451,26.941069,23.46324,23.800512,23.800512,708368730.0,0.0920982222222222,0.8722440555555555,0.0356885,0.0575515107832009,0.9267830658342792,0.015669180098373
689,2022-06-02,23.791088,24.83127,22.77034,24.677284,24.677284,616496656.0,0.0901768241758241,0.8709515494505494,0.0388966043956044,0.0590767391656541,0.92710509072499,0.0138207650870797
690,2022-06-03,24.676199,24.676199,22.625637,23.005442,23.005442,463049567.0,0.0697882340425531,0.8974478085106382,0.03277404964539,0.0716226814159292,0.9140456902654868,0.0143306460176991
691,2022-06-04,23.012011,24.532394,22.250559,24.53233,24.53233,376343138.0,0.1185612409638554,0.8615250963855422,0.0198925662650602,0.0677775862377122,0.917013511170688,0.0152110089365504
692,2022-06-05,24.537945,25.093321,23.991993,24.164183,24.164183,406213321.0,0.0753959579831932,0.9012446974789916,0.0233623445378151,0.0610565004955401,0.9223379672943508,0.0166095232903865
693,2022-06-06,24.178167,27.658611,24.101601,25.988592,25.988592,829054125.0,0.1001391578947368,0.8644154736842106,0.0354746842105263,0.0549112749638205,0.930783440906898,0.0143092489146164
694,2022-06-07,25.997995,26.148342,23.243448,24.635429,24.635429,923434174.0,0.0626506815286624,0.9201538662420382,0.0171984522292993,0.057796747911921,0.9284668314350796,0.0137424578587699
695,2022-06-08,24.638992,25.355801,23.801296,24.500254,24.500254,502590526.0,0.078251,0.8899509999999999,0.0318081428571428,0.0563240460921843,0.9285320621242484,0.0151452885771543
696,2022-06-09,24.502052,25.290854,23.782642,24.41066,24.41066,649339432.0,0.0669463125,0.90253225,0.0305400625,0.05873146875,0.9285812951388888,0.0126898020833333
697,2022-06-10,24.408443,24.810061,22.076071,22.076071,22.076071,523963516.0,0.0799147931034482,0.8914923793103449,0.0285958275862068,0.0570536797984425,0.9310275689418231,0.0119212931745304
698,2022-06-11,22.073299,22.945623,19.792168,19.798967,19.798967,527494613.0,0.0595338467153284,0.9167966204379562,0.0236506350364963,0.0515662951699463,0.933520677996422,0.0149187101967799
699,2022-06-12,19.811354,20.110418,17.387442,17.387442,17.387442,749203981.0,0.0651359206349206,0.9052390952380952,0.0296200476190476,0.0496703548387096,0.9317339749103942,0.0186009103942652
700,2022-06-13,17.368422,17.388618,14.685199,16.019936,16.019936,1277521632.0,0.063401,0.8972528518518518,0.0393565555555555,0.0463168798283261,0.9375602274678112,0.0161254635193133
701,2022-06-14,16.034414,17.175051,14.752679,16.540352,16.540352,919054943.0,0.0616653356643356,0.8967912097902098,0.0415394615384615,0.0430516970849176,0.9414946628643852,0.0154569569074778
702,2022-06-15,16.55459,18.404819,14.642708,18.211996,18.211996,1022663545.0,0.0866795714285714,0.8792063571428571,0.0341349285714285,0.0533414255319148,0.9297261773049644,0.0169367269503546
703,2022-06-16,18.225033,18.631592,15.558668,15.732276,15.732276,619516632.0,0.0831926666666666,0.8877593333333333,0.029051,0.0481832449850618,0.9376262667520272,0.0141934882629107
704,2022-06-17,15.740184,16.615089,15.555295,16.009447,16.009447,400140809.0,0.0753474566929133,0.8780561181102362,0.0465758031496063,0.0665956225439503,0.9161757673216132,0.0172310930713547
705,2022-06-18,16.004957,16.270592,13.850876,14.841097,14.841097,500837078.0,0.0786531739130434,0.8816169420289856,0.0397546231884057,0.0752007749015194,0.900741011254924,0.0240595256049521
706,2022-06-19,14.836597,16.305079,13.791519,16.189737,16.189737,510905367.0,0.0612251379310344,0.9054665172413792,0.0333199655172413,0.0672204459532862,0.9126180559478544,0.0201617821835958
707,2022-06-20,16.187471,17.815638,15.394444,17.137867,17.137867,561797222.0,0.0893009999999999,0.885726,0.0249134999999999,0.0746647445209768,0.9057073243581716,0.0196328096430807
708,2022-06-21,17.138416,18.419132,16.681356,16.855997,16.855997,496486132.0,0.0580172601626016,0.9198383983739836,0.0221392113821138,0.0641063729786124,0.9185518607198748,0.0173452879499217
709,2022-06-22,16.878651,17.334154,16.039991,16.075989,16.075989,417581511.0,0.0650009999999999,0.90729303539823,0.027717814159292,0.0631738196896736,0.9191385066880684,0.0176906736222578
710,2022-06-23,16.074768,18.341928,16.074768,18.290051,18.290051,482575281.0,0.0958978253968254,0.8624295714285714,0.0417152857142857,0.0715805053003533,0.9136097834427056,0.0148122064613831
711,2022-06-24,18.289646,20.894615,18.049885,20.548855,20.548855,671893666.0,0.1029217920792079,0.8766148613861386,0.0204762475247524,0.0691975317919075,0.9157784566473988,0.015022676300578
712,2022-06-25,20.531385,21.471905,19.929596,21.366358,21.366358,476329358.0,0.0948984358974358,0.8874368974358975,0.0175992905982905,0.0609538558476881,0.9226877633726202,0.0163559410698096
713,2022-06-26,21.360434,21.754389,19.686428,19.692432,19.692432,413767908.0,0.0834464545454545,0.8821646363636364,0.0343737272727272,0.0683037867095391,0.9111966055734192,0.0204967127545551
714,2022-06-27,19.698818,21.307104,19.230421,19.317566,19.317566,433026595.0,0.0637826091954023,0.8877596206896551,0.0369780114942528,0.0513636373626373,0.9315753204164255,0.0170623071139386
715,2022-06-28,19.309025,20.478727,18.058535,18.120983,18.120983,490803290.0,0.0979662777777777,0.8642926666666667,0.0377232222222222,0.0571188343949044,0.92524091507431,0.0176400658174097
716,2022-06-29,18.12002,18.62767,17.274876,17.598017,17.598017,445376603.0,0.0970929540229885,0.8568860574712643,0.0460009999999999,0.056827130153999,0.9259592712369598,0.0172146115250869
717,2022-06-30,17.646538,17.757915,15.865857,16.929367,16.929367,453151312.0,0.1026863932584269,0.8628099887640449,0.034506617977528,0.0618881559633027,0.9224863211009174,0.0156271467889908
718,2022-07-01,16.954094,17.589338,15.851208,16.08592,16.08592,490786364.0,0.0556676666666666,0.9090218333333332,0.03534475,0.0639575422768067,0.9194506929617384,0.0165933476617855
719,2022-07-02,16.09469,16.5777,16.003845,16.336136,16.336136,224974289.0,0.0586273736263736,0.9081768241758242,0.0331878131868131,0.0668816201550387,0.9175730930232556,0.0155446692506459
720,2022-07-03,16.33606,16.754839,15.868222,16.660402,16.660402,242175995.0,0.0609158936170212,0.9060435531914892,0.0330222765957446,0.0650460992182802,0.919007013229104,0.0159510901984365
721,2022-07-04,16.659096,17.997477,16.342636,17.939966,17.939966,430020105.0,0.0700256913580247,0.8931244567901234,0.0368775432098765,0.0646052031523642,0.9189309474605952,0.0164680169293636
722,2022-07-05,17.931311,18.521444,16.733545,18.06473,18.06473,552533388.0,0.0821204029850746,0.902866671641791,0.0150308507462686,0.0668826239316239,0.9159018547008548,0.0172189487179487
723,2022-07-06,18.079327,18.493448,17.868195,18.412336,18.412336,619916352.0,,,,0.0584515802320928,0.923689275310124,0.0178569423769507
724,2022-07-07,,,,,,,,,,0.0546895521885521,0.927504367003367,0.0178090808080808
