,date,open,high,low,close,adj_close,Volume,r_pos_score,r_neu_score,r_neg_score,t_pos_score,t_neu_score,t_neg_score
1441,2021-10-20,2.111303,2.206168,2.095114,2.18595,2.18595,3023618047.0,0.0968516493506493,0.848757957328386,0.0525288293135436,0.0728484320241691,0.902733250755287,0.0244167854984894
1442,2021-10-21,2.18964,2.29641,2.13471,2.136591,2.136591,3967007331.0,0.0953319352517985,0.8580246382322714,0.0425097358684481,0.0658774007910349,0.9099261812788398,0.0241990883322346
1443,2021-10-22,2.137513,2.20874,2.133419,2.154199,2.154199,2785878320.0,0.0808179144981412,0.8567621524163569,0.0596134535315985,0.0693179934640522,0.9076003464052288,0.0230800849673202
1444,2021-10-23,2.156006,2.174763,2.134751,2.166815,2.166815,2115938187.0,0.100758281553398,0.843824002240478,0.0546410298730395,0.0680727634331049,0.9103764056978,0.0215523883880274
1445,2021-10-24,2.166816,2.169683,2.095419,2.123435,2.123435,2188895748.0,0.1390093135391923,0.8196233277909739,0.0401637078384798,0.073361401459854,0.9041830255474452,0.0224585729927007
1446,2021-10-25,2.119801,2.176252,2.115651,2.144066,2.144066,2398064828.0,0.0963799731051344,0.8615034449877751,0.0420987995110024,0.0701676666666666,0.9068180624450308,0.0230115540897097
1447,2021-10-26,2.143916,2.199589,2.128982,2.138777,2.138777,2803084142.0,0.157677909569798,0.8003987172958735,0.0366515706760316,0.0647005774106799,0.9161385336150596,0.0191631206300422
1448,2021-10-27,2.137858,2.154367,1.83342,1.913237,1.913237,5058404282.0,0.1776208889449773,0.7848026153457849,0.0362205860676426,0.0651434870466321,0.9148076709844558,0.0200508704663212
1449,2021-10-28,1.912248,2.054593,1.910781,1.988219,1.988219,4494724914.0,0.1018485957620211,0.8473677481662591,0.0507711711491442,0.0587992726711906,0.914222468229488,0.0269753985194324
1450,2021-10-29,1.987413,2.044696,1.982498,2.012187,2.012187,2884450462.0,0.1333980840480274,0.8132179811320754,0.0525164373927958,0.0674638643058602,0.909205324663115,0.0233341244124099
1451,2021-10-30,2.012207,2.016995,1.932392,1.957422,1.957422,2313950989.0,0.0957818988764045,0.8623577415730337,0.0380955692883895,0.0652597387387387,0.9144492882882884,0.020281
1452,2021-10-31,1.955862,2.022236,1.923054,1.965026,1.965026,2446176744.0,0.1031527615176151,0.8547715510388437,0.0411563748870822,0.0612276863251013,0.9184282023590122,0.0203434253593807
1453,2021-11-01,1.964962,2.015316,1.91796,1.950002,1.950002,2649338831.0,0.1157685033025099,0.8447420832232496,0.0355201545574636,0.0664564822753503,0.9120179002473208,0.0215220222588623
1454,2021-11-02,1.949818,1.99654,1.934827,1.971377,1.971377,2459979881.0,0.0957373228699551,0.857505932735426,0.0422700582959641,0.0624506262014952,0.9177952328230686,0.0197599889640441
1455,2021-11-03,1.971404,2.144626,1.950845,2.063701,2.063701,4722705987.0,0.1087589941860465,0.8496761453488372,0.0386158255813953,0.0656793410138248,0.9155828740399384,0.0187395560675883
1456,2021-11-04,2.064559,2.100966,1.956403,1.984882,1.984882,3301214469.0,0.1062097667161961,0.8504036745913819,0.0389051604754829,0.0636625577889447,0.9176278844221104,0.0187143165829145
1457,2021-11-05,1.984745,2.018975,1.963668,1.986206,1.986206,2274851985.0,0.1142951680960548,0.8465987701543739,0.0382385643224699,0.0697388406347016,0.911044118316661,0.0192203859951707
1458,2021-11-06,1.985306,2.03994,1.946815,2.006609,2.006609,1883049324.0,0.1329787086573353,0.8075727988595127,0.0581176407465007,0.0709258407643312,0.9130331656050956,0.0160462229299363
1459,2021-11-07,2.006963,2.036167,1.978159,2.021872,2.021872,1871914235.0,0.1003825028901734,0.844505816955684,0.0541339479768786,0.07171771880431,0.9100694741049704,0.0182189353493222
1460,2021-11-08,2.021946,2.138435,2.011635,2.124419,2.124419,3157370460.0,0.1164357442680775,0.8345265731922398,0.0481570846560846,0.0720161873101586,0.9101238484643942,0.0178636392170097
1461,2021-11-09,2.126183,2.375914,2.107469,2.273483,2.273483,7356647142.0,0.0968937038626609,0.8511512145922747,0.050233618025751,0.0675917717659983,0.9165799618236748,0.0155560672892062
1462,2021-11-10,2.268922,2.359522,1.944602,2.101802,2.101802,6436473948.0,0.0860959579831932,0.8657278907563026,0.0439606638655462,0.0735218616339996,0.9100809534251892,0.0164005730642344
1463,2021-11-11,2.101769,2.152531,2.063564,2.085524,2.085524,3597674965.0,0.0951124519427402,0.8657965010224948,0.039061327198364,0.0807172766237181,0.8989208001577701,0.0203607160136734
1464,2021-11-12,2.082225,2.102994,1.994117,2.045766,2.045766,2818140241.0,0.0924161738672286,0.8601074278187566,0.0442992086406743,0.0759277100977198,0.9031114234527686,0.0209544201954397
1465,2021-11-13,2.046191,2.079476,2.023658,2.053104,2.053104,2022529448.0,0.0913354594594594,0.8704897387387387,0.0370336576576576,0.0756710097055969,0.9045542190229698,0.0197793888709155
1466,2021-11-14,2.052102,2.070042,2.01207,2.040853,2.040853,1527465250.0,0.1301409739583333,0.79446584375,0.07472365625,0.0767685762439807,0.9057120754414124,0.0175239534510433
1467,2021-11-15,2.041248,2.094682,2.014811,2.015587,2.015587,1411134707.0,0.0995149593908629,0.8551659746192892,0.0453169898477157,0.0786492903000697,0.9026681318911376,0.018683135380321
1468,2021-11-16,2.021147,2.021147,1.786474,1.877235,1.877235,3400794601.0,0.1235244853641933,0.8174046759700477,0.0587430013614703,0.0747457774750227,0.9080909182561308,0.0171684235543445
1469,2021-11-17,1.877808,1.893318,1.805297,1.87554,1.87554,2869765024.0,0.0960973114754098,0.8615993606557377,0.0361198524590163,0.0627920667058477,0.9153409941228328,0.0218678821627975
1470,2021-11-18,1.87627,1.908513,1.710864,1.788331,1.788331,2511854943.0,0.10629576861167,0.8528953661971831,0.0397867142857142,0.070587577181208,0.904329187919463,0.0250731476510067
1471,2021-11-19,1.787225,1.894425,1.756623,1.864793,1.864793,1897885322.0,0.08601693625498,0.8699824077025233,0.0400023280212483,0.0645839707893101,0.913906220633934,0.0215121870727159
1472,2021-11-20,1.86464,1.955915,1.860625,1.921736,1.921736,1632660169.0,0.0816327169069462,0.8784885491480996,0.0385501480996068,0.0665415591991715,0.914739695201933,0.0187203648602002
1473,2021-11-21,1.922869,1.922869,1.836332,1.839763,1.839763,1252654509.0,0.1114963076120959,0.8507538675703858,0.0356422930135557,0.0713051345480028,0.9096905585143658,0.0190048542396636
1474,2021-11-22,1.838291,1.839811,1.75983,1.776555,1.776555,1581033619.0,0.1114366984478935,0.8453834833702882,0.0431484501108647,0.0512344307992202,0.9322977836257308,0.0164681052631578
1475,2021-11-23,1.778283,1.81763,1.745127,1.750503,1.750503,1765447419.0,0.0944598112617309,0.8683179968717414,0.0361793107403545,0.065807884057971,0.9106136811594204,0.023576
1476,2021-11-24,1.751246,1.752388,1.594203,1.686423,1.686423,1983587289.0,0.1675251730279898,0.7859507455470738,0.0439615597964376,0.0622315437968088,0.9119642041680234,0.025806926408336
1477,2021-11-25,1.667261,1.748867,1.620885,1.651345,1.651345,3072612884.0,0.0994062887209929,0.8410511888828927,0.0579168121964382,0.067080980610761,0.898963433349491,0.0339600402326708
1478,2021-11-26,1.676388,1.68544,1.502046,1.52842,1.52842,3011271612.0,0.1130532906062008,0.8195313100416474,0.0653096534012031,0.066709495947163,0.9097296100270188,0.0235623929750825
1479,2021-11-27,1.531957,1.585799,1.531957,1.546118,1.546118,1560548721.0,0.1173979072164948,0.8372681821305842,0.045312855670103,0.0623141407269338,0.914060335197266,0.0236247962100031
1480,2021-11-28,1.546672,1.598509,1.433618,1.592855,1.592855,2236244253.0,0.1767094055459272,0.7891556793760832,0.0341262166377816,0.0629617605177993,0.9132971165048542,0.0237412912621359
1481,2021-11-29,1.594501,1.636148,1.559918,1.602508,1.602508,1801591216.0,0.1073386623376623,0.8418915380333952,0.0489230779220779,0.067952316263974,0.9085765499459068,0.0234690851063829
1482,2021-11-30,1.602102,1.628403,1.549843,1.554903,1.554903,1814169292.0,0.1225518253692441,0.8336995230234578,0.0428706785403996,0.0643368938547486,0.9143365446927372,0.0213299106145251
1483,2021-12-01,1.552819,1.622388,1.534562,1.547713,1.547713,1666236481.0,0.0987053073341094,0.8488729441210711,0.0512745739231664,0.0616281306818181,0.9154828892045456,0.022888784090909
1484,2021-12-02,1.547706,1.756863,1.521645,1.715366,1.715366,3716108059.0,0.1232762114508783,0.8425585797007157,0.0321955348080676,0.0675343333333333,0.908671855148342,0.0237915759162303
1485,2021-12-03,1.720719,1.728509,1.532564,1.556555,1.556555,2675040145.0,0.0973581428571428,0.850446616883117,0.0497461298701298,0.064267561927206,0.9166561453260016,0.0190761505629746
1486,2021-12-04,1.558386,1.558615,1.205124,1.420706,1.420706,4076290725.0,0.0882111522842639,0.8633350101522843,0.0433746040609137,0.0634627169373549,0.9157716330792178,0.0207656668876367
1487,2021-12-05,1.420609,1.436573,1.290549,1.378105,1.378105,3034823821.0,0.0935138205128205,0.8562242277526395,0.0457023574660633,0.0555311360985094,0.919149412184057,0.0253198593648736
1488,2021-12-06,1.379189,1.438994,1.257868,1.425393,1.425393,2642050277.0,0.1026878327402135,0.8420828505338078,0.0540259110320284,0.0613907592663355,0.9137633232709208,0.0248473889950324
1489,2021-12-07,1.423189,1.477548,1.370552,1.381941,1.381941,2210387832.0,0.0979935133689839,0.851836294117647,0.0469560802139037,0.0645863572685674,0.9115201833861316,0.0238999792326645
1490,2021-12-08,1.380939,1.423688,1.343517,1.397074,1.397074,1764297116.0,0.1196355431789737,0.8417732152690864,0.0385804743429286,0.0693513575076608,0.9055684157303372,0.0250873125638406
1491,2021-12-09,1.393739,1.407885,1.29044,1.29044,1.29044,1670588001.0,0.099186089974293,0.8561488149100256,0.0382285064267352,0.0657747843551797,0.9085834524312896,0.0256516342494714
1492,2021-12-10,1.291753,1.331853,1.210024,1.211689,1.211689,1721213997.0,0.1078392559774964,0.8596845443037975,0.0324679479606188,0.0602459947312961,0.9139077439409904,0.0258503150684931
1493,2021-12-11,1.213407,1.362157,1.195143,1.354248,1.354248,1693932686.0,0.1061566886227544,0.8429566886227545,0.0496740538922155,0.0730999065606361,0.8967420536779324,0.0301650159045725
1494,2021-12-12,1.352221,1.41196,1.321837,1.347282,1.347282,1473164555.0,0.125405984423676,0.8245773239875389,0.0499926926272066,0.0716093162217659,0.9042330328542094,0.0241668110882956
1495,2021-12-13,1.347895,1.357773,1.202574,1.225348,1.225348,1448791702.0,0.1164496592544146,0.8144293845650753,0.0688571151079136,0.0680813123257111,0.9096228627997768,0.0223027289459007
1496,2021-12-14,1.22446,1.269876,1.201422,1.222835,1.222835,1596202685.0,0.1008275306122449,0.8441001253644315,0.0477852565597667,0.072111027100271,0.9011045230352304,0.02680154200542
1497,2021-12-15,1.266263,1.329269,1.207161,1.311847,1.311847,1634066534.0,0.0942397596899224,0.8605870465116278,0.043601,0.0660833271130625,0.9063654346871568,0.0275646663007683
1498,2021-12-16,1.311818,1.33101,1.236784,1.240534,1.240534,1293311594.0,0.1036323823163138,0.8523696176836862,0.042734499377335,0.0663071872025383,0.9090877265996828,0.0246043844526705
1499,2021-12-17,1.240744,1.258695,1.187881,1.219892,1.219892,1376131289.0,0.1033239508196721,0.8500141147540983,0.0417255901639344,0.073273623790552,0.902982217985202,0.0237505731360273
1500,2021-12-18,1.220517,1.267222,1.201947,1.242534,1.242534,1057989368.0,0.1153607560975609,0.8392888048780488,0.044051,0.073661733549083,0.897803049622438,0.0285317443365695
1501,2021-12-19,1.242394,1.309385,1.241757,1.244661,1.244661,1220196479.0,0.2034986873265495,0.7332174662349676,0.0601656623496762,0.0713015082592121,0.90187266454892,0.0268237445997458
1502,2021-12-20,1.243437,1.260699,1.202716,1.23824,1.23824,1365306484.0,0.1409871325115562,0.805739058551618,0.0484709537750385,0.0666404640682095,0.900606359317905,0.032747041412911
1503,2021-12-21,1.236419,1.289425,1.229115,1.280859,1.280859,1149078005.0,0.1011484878444084,0.8497433014586709,0.0458664781199351,0.068844227665706,0.9024966772334294,0.028658636887608
1504,2021-12-22,1.280337,1.366798,1.278285,1.328041,1.328041,1528804985.0,0.1240841168831168,0.8394776233766235,0.036426974025974,0.0783619062170705,0.8953181759747102,0.0263213371970495
1505,2021-12-23,1.328843,1.489489,1.311121,1.474691,1.474691,2068524292.0,0.1548387752027809,0.8063880220162225,0.0375792155272305,0.0698982839506172,0.9083412469135802,0.021759024691358
1506,2021-12-24,1.473877,1.490347,1.38348,1.392367,1.392367,1337799712.0,0.1118562437223042,0.8482225657311668,0.0398902171344165,0.0775595344057193,0.9042972466487936,0.0181439848078641
1507,2021-12-25,1.394186,1.460733,1.385219,1.453495,1.453495,1005403101.0,0.1115348253382533,0.830540975399754,0.0568939889298893,0.0818788054862842,0.9022887805486284,0.0158339177057356
1508,2021-12-26,1.45351,1.468327,1.410834,1.456045,1.456045,1111799397.0,0.1113319481216457,0.8534196046511627,0.0334822164579606,0.0696344426229508,0.914001,0.0163669016393442
1509,2021-12-27,1.455838,1.590728,1.452088,1.512913,1.512913,1891237484.0,0.1202304303797468,0.8409187215189874,0.0387367594936708,0.0629624082599864,0.9114803500338524,0.025556856465809
1510,2021-12-28,1.515092,1.537979,1.381352,1.402264,1.402264,2111991275.0,0.1024843164812942,0.8527047411526795,0.0427957421638018,0.0539751646572511,0.9295673107130554,0.0161132976231484
1511,2021-12-29,1.401962,1.436113,1.32847,1.330814,1.330814,1516774796.0,0.1053772597984322,0.8486023437849943,0.0426549753639417,0.0616775646413887,0.915323521699406,0.022997802192782
1512,2021-12-30,1.332747,1.376474,1.300004,1.360415,1.360415,1292798472.0,0.0969450104166666,0.86041896875,0.0426129791666666,0.0654796568013659,0.910748296528173,0.0237773232783153
1513,2021-12-31,1.36047,1.379202,1.287365,1.310209,1.310209,1271633462.0,0.1180863333333333,0.8396956666666666,0.0408796666666666,0.0724097719298245,0.902962403508772,0.0246343333333333
1514,2022-01-01,1.31013,1.376975,1.309787,1.376975,1.376975,851279685.0,0.1245382023809523,0.8308373095238095,0.04165725,0.0736985706494794,0.9056137912741696,0.0206836970748636
1515,2022-01-02,1.377017,1.388755,1.346515,1.377584,1.377584,881893010.0,0.1285100702947845,0.8160814988662132,0.0542810453514739,0.0700951101152368,0.912700103713188,0.017209066581306
1516,2022-01-03,1.377599,1.377599,1.3158,1.321637,1.321637,956659954.0,0.1118127021276595,0.8304861063829787,0.0566297234042553,0.0717580725707257,0.9079099790897908,0.0203398683886838
1517,2022-01-04,1.321508,1.349682,1.299482,1.311658,1.311658,1014646349.0,0.1032597064676617,0.8534278656716419,0.0422975174129353,0.0731256670218433,0.9025545428875864,0.0243243883857218
1518,2022-01-05,1.311944,1.350875,1.202679,1.236002,1.236002,1416139355.0,0.1036979981238273,0.8561201369606003,0.0382918067542213,0.0732418581179912,0.8943803271574842,0.0323817898586055
1519,2022-01-06,1.235209,1.294576,1.193416,1.279782,1.279782,1559075484.0,0.1036791376518218,0.8562894615384615,0.0390030242914979,0.0738415117270789,0.8863383134328359,0.0398278656716417
1520,2022-01-07,1.279917,1.282408,1.193237,1.211547,1.211547,1751707653.0,0.1111973377416073,0.8437700742624619,0.0450213458799593,0.0830687506775067,0.8536320491676346,0.0633022001548586
1521,2022-01-08,1.211468,1.25267,1.138116,1.187512,1.187512,1499054949.0,0.1110124464099895,0.8413693662851197,0.0455348189386056,0.0799407697077059,0.876807908768822,0.0432525500442869
1522,2022-01-09,1.187693,1.204036,1.153479,1.17386,1.17386,1088569809.0,0.0940158367952522,0.8608061434223541,0.0451562917903066,0.0719277578124999,0.8941045156249999,0.03397512109375
1523,2022-01-10,1.173786,1.178859,1.080153,1.128052,1.128052,1481621292.0,0.0935276418835192,0.8625846431226766,0.0426404052044609,0.0761391431767337,0.8907364586129755,0.0331262796420581
1524,2022-01-11,1.127857,1.193615,1.125648,1.18511,1.18511,1089929557.0,0.1066331467098166,0.8512491121898598,0.0377917227615965,0.0789133543123543,0.8816392284382284,0.039452282051282
1525,2022-01-12,1.185551,1.306346,1.185551,1.304535,1.304535,1651269250.0,0.1026703306693306,0.8582217792207792,0.0380979030969031,0.0687025625,0.9031218333333332,0.0281900624999999
1526,2022-01-13,1.304656,1.350995,1.233161,1.233161,1.233161,2022506483.0,0.1092120215053763,0.8545238494623656,0.0349042258064516,0.0722293834586466,0.9032726165413534,0.0244995902255639
1527,2022-01-14,1.23337,1.306503,1.227105,1.290926,1.290926,1855980787.0,0.124888079261672,0.8373788501628664,0.0344689695982627,0.0762702117005453,0.8955344655428854,0.0281993143282102
1528,2022-01-15,1.291089,1.315587,1.257258,1.296263,1.296263,967735764.0,0.0904024510278113,0.8664097061668681,0.0395451354292623,0.0703830689655172,0.9046138735632184,0.0250092758620689
1529,2022-01-16,1.295933,1.420641,1.291159,1.407251,1.407251,2436680646.0,0.1198141553860819,0.8319190171591992,0.0463232116301239,0.074285548699643,0.90406627281999,0.0216532182559918
1530,2022-01-17,1.40821,1.594131,1.390763,1.594131,1.594131,5285117130.0,0.1193177746580273,0.8214365651547876,0.0527518999280057,0.0691491357070876,0.9119045942223716,0.018950949613705
1531,2022-01-18,1.59648,1.631298,1.418237,1.465541,1.465541,4287066351.0,0.1045242412060301,0.8490763768844221,0.0426165778894472,0.0654855735027223,0.9093006571889491,0.0252193908045977
1532,2022-01-19,1.464946,1.531111,1.331478,1.341757,1.341757,3304139176.0,0.0892318248914616,0.8719496251808972,0.0380777004341534,0.0646256101502693,0.911456911539552,0.0239261488517153
1533,2022-01-20,1.341654,1.423338,1.257876,1.258055,1.258055,1686210420.0,0.0976241454005934,0.8568096053412464,0.0448140563798219,0.0731360542461653,0.895295051627385,0.031567404788627
1534,2022-01-21,1.258803,1.279778,1.109166,1.123233,1.123233,3009627794.0,0.0912306348314606,0.8507868146067417,0.0544644831460674,0.0714676423623769,0.9013546274152388,0.0271865632519139
1535,2022-01-22,1.123079,1.152195,0.933397,1.066716,1.066716,3930474859.0,0.0881796723163841,0.8559402655367232,0.0551422429378531,0.0658964071786954,0.9039871057506754,0.0301175573137784
1536,2022-01-23,1.067661,1.164873,1.056932,1.122371,1.122371,2362627205.0,0.0938820949529512,0.8495330786997434,0.0522610513259195,0.073195918467956,0.8970119973454682,0.0298007724687144
1537,2022-01-24,1.122782,1.124338,0.959124,1.066598,1.066598,3237316963.0,0.1240771828388131,0.8281589791499598,0.0453522429831595,0.0653640346232179,0.9078304297352342,0.0268110814663951
1538,2022-01-25,1.066519,1.072024,0.998212,1.043574,1.043574,1766326155.0,0.1378837534039334,0.8180486550680786,0.0410297443267776,0.0701944426229508,0.9000918665105386,0.0297157540983606
1539,2022-01-26,1.04362,1.149648,1.026486,1.079047,1.079047,2437592239.0,0.1098000049751243,0.8357293582089552,0.0534417960199005,0.077529125,0.8962640208333333,0.0262088125
1540,2022-01-27,1.078735,1.078735,1.009166,1.043533,1.043533,1519972359.0,0.0928338008519701,0.8540563780617678,0.0488540351437699,0.0673981845148315,0.90753996430367,0.0250653539467068
1541,2022-01-28,1.043234,1.058343,1.014096,1.050606,1.050606,1206550586.0,0.0867219072978303,0.8622781203155818,0.0440877850098619,0.0692067344064386,0.9048988873239436,0.0259034144869215
1542,2022-01-29,1.050492,1.080614,1.041647,1.05957,1.05957,913122499.0,0.0916219944751381,0.8616341491712707,0.0445269668508287,0.0722449843312814,0.9025107929490768,0.0252444247341913
1543,2022-01-30,1.059748,1.075346,1.028418,1.037473,1.037473,748084610.0,0.0951904604767879,0.8556070225846927,0.0479307365119197,0.0765038702640643,0.897907429391504,0.0255888300803673
1544,2022-01-31,1.037615,1.057604,1.012046,1.052303,1.052303,925666321.0,0.0931525151515151,0.8584142231404958,0.0456511377410468,0.0681215752212389,0.9090806460176992,0.0228079690265486
1545,2022-02-01,1.052236,1.092317,1.037886,1.088624,1.088624,1130552843.0,0.0905206304849884,0.8717665889145497,0.0365344872979214,0.0707118501118568,0.9071542438478748,0.0221452953020134
1546,2022-02-02,1.090309,1.10024,1.02775,1.028906,1.028906,1086043481.0,0.0955449330543933,0.8557980711297072,0.0455135523012552,0.0688353357025697,0.9059714756697648,0.0251918146528157
1547,2022-02-03,1.028688,1.057225,1.019261,1.056444,1.056444,873675008.0,0.1050557818012999,0.8487363760445682,0.0452739805013927,0.064528865404837,0.9093222407991588,0.0261566256572029
1548,2022-02-04,1.056243,1.135624,1.047297,1.135624,1.135624,1178757518.0,0.0952952973523421,0.852410368635438,0.052286132382892,0.0698800485829959,0.9046006963562754,0.0255293400809716
1549,2022-02-05,1.136061,1.172885,1.102618,1.127345,1.127345,1363912644.0,0.1062252686890574,0.8452220184182014,0.0474636218851571,0.0741212442461249,0.9014354762799436,0.0244490976984499
1550,2022-02-06,1.127235,1.147803,1.103168,1.144547,1.144547,911521818.0,0.093895801980198,0.8620121386138614,0.0428462970297029,0.0663620675039246,0.9136608639455782,0.0199795452642595
1551,2022-02-07,1.144356,1.206854,1.128264,1.197307,1.197307,2107219347.0,0.1112122171837708,0.8510177064439141,0.0377659164677804,0.066160065628476,0.9118808665183536,0.0219737474972191
1552,2022-02-08,1.19765,1.257816,1.135913,1.17872,1.17872,2267265855.0,0.0975411844532279,0.8680484308300395,0.0330866389986824,0.0662269105578607,0.9122356703550024,0.021542724296911
1553,2022-02-09,1.177958,1.212157,1.15475,1.19481,1.19481,1239455609.0,0.1027516925207756,0.8575924127423823,0.034096567867036,0.0614632641509434,0.9141946208445644,0.0243469119496855
1554,2022-02-10,1.194636,1.218667,1.149182,1.152478,1.152478,1810255178.0,0.1102375591397849,0.8485587956989248,0.0411932043010752,0.0700368180058083,0.904002936108422,0.0259787347531461
1555,2022-02-11,1.152571,1.162573,1.072568,1.080347,1.080347,1395763170.0,0.0916997804878048,0.8653363658536586,0.041741243902439,0.0704793052577845,0.9029305558958652,0.0265967120980091
1556,2022-02-12,1.080511,1.091407,1.034717,1.058199,1.058199,1401190670.0,0.0882145416666666,0.8621338125000001,0.0496442291666666,0.0694832845055526,0.9065044373347436,0.0240105187731359
1557,2022-02-13,1.058008,1.070944,1.035629,1.045819,1.045819,1066206015.0,0.0832918745247148,0.8786968174904943,0.0380048022813688,0.068642262928688,0.9066580495372892,0.0247081311921611
1558,2022-02-14,1.045469,1.052781,1.021529,1.050267,1.050267,1261583495.0,0.085992554054054,0.8752898513513514,0.0370263378378378,0.0675727501406865,0.9087286308384918,0.0237027445132245
1559,2022-02-15,1.050218,1.113366,1.050018,1.107586,1.107586,1370174980.0,0.0790280676691729,0.8759182932330828,0.0420160375939849,0.0776042368808239,0.9006979102501226,0.0217057572339382
1560,2022-02-16,1.107631,1.110541,1.069289,1.084981,1.084981,1028924852.0,0.1190355285524568,0.846668994687915,0.032946551128818,0.0707438571428571,0.9087518928571428,0.0205094821428571
1561,2022-02-17,1.084318,1.091512,1.012222,1.019895,1.019895,1093325576.0,0.0965277175572519,0.8601811526717557,0.0417475648854961,0.0711072590975254,0.906001,0.0228937704997574
1562,2022-02-18,1.020223,1.041311,0.989473,0.997113,0.997113,1288743412.0,0.1004636865671641,0.8464069701492537,0.0516099552238806,0.0650625534929164,0.906401586223742,0.0285476536394723
1563,2022-02-19,0.997005,1.017854,0.977514,0.997703,0.997703,1104597763.0,0.0926120283159463,0.8636954858420268,0.039205172876304,0.0664199781021897,0.9097761824817516,0.0238034330900243
1564,2022-02-20,0.997629,0.997629,0.923295,0.932902,0.932902,1429017666.0,0.1017729054242002,0.8598132392211405,0.0383932114047287,0.0733788778778778,0.892515014014014,0.0341116106106106
1565,2022-02-21,0.932452,0.986247,0.857714,0.858236,0.858236,2072270994.0,0.1098936767676767,0.844527515151515,0.0443128686868686,0.0714480068694798,0.898293934249264,0.030257624141315
1566,2022-02-22,0.85813,0.893756,0.81999,0.889017,0.889017,2058499639.0,0.0888528024032042,0.8705176889185581,0.0392640173564753,0.0744204645133871,0.8940235244368891,0.0315641109222269
1567,2022-02-23,0.888989,0.955431,0.869169,0.869169,0.869169,1824386011.0,0.0881330512820512,0.8635497179487179,0.0482868974358974,0.0680897792848335,0.9005238113440197,0.031394752568845
1568,2022-02-24,0.868515,0.882342,0.75281,0.853425,0.853425,3629367685.0,0.0932349181286549,0.8769936900584796,0.0297656198830409,0.0644488662560492,0.90947878266608,0.0260801904971403
1569,2022-02-25,0.853572,0.906541,0.829244,0.898027,0.898027,1652894219.0,0.1008515338078291,0.8557839181494662,0.0415721743772241,0.0713681058609722,0.8977829173103136,0.0308628809631985
1570,2022-02-26,0.897996,0.928296,0.885401,0.887918,0.887918,1099934921.0,0.0914297812041116,0.8636103979441998,0.0434811762114537,0.0697451193344807,0.9056653717728056,0.0245959512335054
1571,2022-02-27,0.887788,0.912676,0.840146,0.858335,0.858335,1278510571.0,0.0894293276450512,0.8668388839590443,0.0437091911262798,0.0715560769230769,0.9030114615384616,0.0254373076923076
1572,2022-02-28,0.85787,0.967613,0.84504,0.959828,0.959828,1779202386.0,0.0888903360160965,0.8572525090543259,0.0397756478873239,0.0691505640509725,0.9065127370892018,0.0243403695506371
1573,2022-03-01,0.959886,1.005403,0.944935,0.962346,0.962346,1778795527.0,0.0883200476190476,0.8716263968253969,0.0368565555555555,0.0703729090009891,0.9079985272007912,0.0216370039564787
1574,2022-03-02,0.962425,0.973629,0.929062,0.938662,0.938662,1262681262.0,0.0929703140794223,0.8690136353790614,0.036183310469314,0.0670098278567925,0.9051030107896026,0.0278980083374203
1575,2022-03-03,0.938722,0.944079,0.886073,0.902659,0.902659,986233549.0,0.0822376288492706,0.8862781474878444,0.0314645332252836,0.0735516925207756,0.905373299168975,0.0210791163434903
1576,2022-03-04,0.902793,0.90305,0.830861,0.842889,0.842889,1115108721.0,0.0925707478991596,0.8627909159663866,0.0328615042016806,0.0687259565720903,0.9087879137232194,0.0224914458598726
1577,2022-03-05,0.843175,0.88094,0.824839,0.865672,0.865672,734896311.0,0.0873451358024691,0.8647818641975309,0.0462957530864197,0.0650190547466511,0.9101576686080372,0.0248402545136866
1578,2022-03-06,0.865688,0.870498,0.823004,0.823752,0.823752,670024869.0,0.0818782727272727,0.874735090909091,0.0433350909090909,0.0657664557042702,0.9057811147227532,0.0284547922243467
1579,2022-03-07,0.823738,0.845476,0.783291,0.797379,0.797379,1040234323.0,0.0907785330396475,0.8698622334801762,0.0393313964757709,0.0605350909090909,0.9150852245989304,0.0243833529411764
1580,2022-03-08,0.797174,0.819148,0.790318,0.80125,0.80125,955952004.0,0.0845828181818181,0.8507912097902097,0.0632037972027972,0.0674163674832962,0.9093328485523384,0.0232532271714922
1581,2022-03-09,0.801485,0.861431,0.801007,0.849293,0.849293,980869497.0,0.0871554532130778,0.8477033675310033,0.0640055095828635,0.0610526055045871,0.9150468715596328,0.0239092568807339
1582,2022-03-10,0.849355,0.850576,0.791222,0.806316,0.806316,903650101.0,0.0974161472650771,0.8507709859747545,0.0490332580645161,0.0636924839367669,0.9146231315655278,0.0216904441611422
1583,2022-03-11,0.806302,0.817147,0.78593,0.790125,0.790125,792395101.0,0.0948006794871794,0.853549076923077,0.0500314487179487,0.0644664775604142,0.9127369033371692,0.0228036467203682
1584,2022-03-12,0.790073,0.800801,0.789565,0.790674,0.790674,493606091.0,0.0919602326139088,0.8466580743405276,0.0589866115107913,0.0652508714652956,0.9103269640102828,0.024426706940874
1585,2022-03-13,0.790567,0.819025,0.783251,0.790995,0.790995,772035954.0,0.095737577181208,0.8466855637583892,0.0558986510067114,0.0637239280096793,0.9083585317604356,0.0279217501512401
1586,2022-03-14,0.790412,0.812075,0.781908,0.803917,0.803917,924771999.0,0.0967486851851851,0.858963962962963,0.0442787777777777,0.0595023458950201,0.9138758317631224,0.0266194387617765
